"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,10-Jun-2024,18:41:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58367),96.6,mS/cm,23.7,°C,94.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044919,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:40:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58366),96.5,mS/cm,23.7,°C,94.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044859,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:40:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58365),96.2,mS/cm,23.7,°C,93.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044800,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:38:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58364),96.1,mS/cm,23.7,°C,93.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044739,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:37:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58363),96.5,mS/cm,23.7,°C,93.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044679,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:36:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58362),96.1,mS/cm,23.7,°C,93.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044619,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:35:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58361),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044559,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:35:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58360),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044500,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:33:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58359),96.5,mS/cm,23.7,°C,93.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044439,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:32:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58358),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044379,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:31:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58357),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044319,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:30:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58356),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044259,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:29:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58355),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:28:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58354),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044139,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:28:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58353),96.5,mS/cm,23.7,°C,93.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044080,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:26:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58352),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718044019,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:25:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58351),96.1,mS/cm,23.7,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043959,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:24:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58350),96.5,mS/cm,23.6,°C,93.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043899,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:23:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58349),96.1,mS/cm,23.6,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043839,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:22:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58348),96.1,mS/cm,23.6,°C,93.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043779,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:22:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58347),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043720,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:20:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58346),96.5,mS/cm,23.6,°C,93.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043659,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:19:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58345),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043599,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:18:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58344),96.4,mS/cm,23.6,°C,93.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043539,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:17:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58343),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043479,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:16:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58342),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043419,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:15:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58341),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043359,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:15:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58340),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043300,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:13:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58339),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043239,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:12:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58338),96.1,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043179,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:11:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58337),96.4,mS/cm,23.6,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043119,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:10:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58336),96.1,mS/cm,23.6,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718043059,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:09:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58335),96.4,mS/cm,23.6,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042999,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:08:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58334),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042939,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:07:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58333),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042879,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:06:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58332),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042819,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:05:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58331),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042759,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:04:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58330),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042699,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:03:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58329),96.5,mS/cm,23.6,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042639,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:03:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58328),96.2,mS/cm,23.6,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042580,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:01:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58327),96.5,mS/cm,23.6,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042519,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,18:00:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58326),96.2,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042459,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:59:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58325),96.2,mS/cm,23.5,°C,93.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042399,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:58:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58324),96.6,mS/cm,23.5,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042339,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:57:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58323),96.2,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042279,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:56:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58322),96.5,mS/cm,23.5,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042219,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:55:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58321),96.2,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042159,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:54:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58320),96.5,mS/cm,23.5,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042099,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:53:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58319),96.2,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718042039,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:52:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58318),96.5,mS/cm,23.5,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718041979,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:51:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58317),96.1,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718041919,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:50:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58316),96.5,mS/cm,23.5,°C,93.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718041859,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:50:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58315),96.1,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718041800,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,17:48:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58314),96.2,mS/cm,23.5,°C,93.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718041739,1717513807,231992200025,,Interval,EndOfRecord
